File Created: 	2019-10-02 10.22.49						
Gas Name:	Ar	H2	H2				
1831,030	47,500	0,000	10,253	47,497	0,000	10,253	0,0
1832,075	47,500	0,000	10,253	47,481	0,000	10,250	0,0
1833,024	47,500	0,000	10,253	47,481	0,000	10,269	0,0
1834,069	47,500	0,000	10,253	47,513	0,000	10,228	0,0
1835,019	47,500	0,000	10,253	47,494	0,000	10,247	0,0
1836,064	47,500	0,000	10,253	47,487	0,000	10,234	0,0
1837,014	47,500	0,000	10,253	47,509	0,000	10,244	0,0
1838,059	47,500	0,000	10,253	47,491	0,000	10,238	0,0
1839,009	47,500	0,000	10,253	47,491	0,000	10,275	0,0
1840,054	47,500	0,000	10,253	47,487	0,000	10,231	0,0
1841,004	47,500	0,000	10,253	47,484	0,000	10,266	0,0
1842,050	47,500	0,000	10,253	47,506	0,000	10,219	0,0
1843,094	47,500	0,000	10,253	47,487	0,000	10,244	0,0
1844,045	47,500	0,000	10,253	47,484	0,000	10,244	0,0
1845,089	47,500	0,000	10,253	47,509	0,000	10,250	0,0
1846,040	47,500	0,000	10,253	47,497	0,000	10,244	0,0
1847,084	47,500	0,000	10,253	47,500	0,000	10,241	0,0
1848,034	47,500	0,000	10,253	47,484	0,000	10,247	0,0
1849,079	47,500	0,000	10,253	47,500	0,000	10,238	0,0
1850,030	47,500	0,000	10,253	47,487	0,000	10,253	0,0
1851,074	47,500	0,000	10,253	47,494	0,000	10,244	0,0
1852,024	47,500	0,000	10,253	47,491	0,000	10,238	0,0
1853,069	47,500	0,000	10,253	47,506	0,000	10,241	0,0
1854,020	47,500	0,000	10,253	47,497	0,000	10,241	0,0
1855,065	47,500	0,000	10,253	47,487	0,000	10,225	0,0
1856,015	47,500	0,000	10,253	47,513	0,000	10,222	0,0
1857,059	47,500	0,000	10,253	47,503	0,000	10,253	0,0
1858,009	47,500	0,000	10,253	47,494	0,000	10,253	0,0
1859,054	47,500	0,000	10,253	47,509	0,000	10,250	0,0
1860,005	47,500	0,000	10,253	47,484	0,000	10,262	0,0
1861,049	47,500	0,000	10,253	47,491	0,000	10,266	0,0
1862,095	47,500	0,000	10,253	47,503	0,000	10,238	0,0
1863,044	47,500	0,000	10,253	47,500	0,000	10,241	0,0
1864,090	47,500	0,000	10,253	47,494	0,000	10,256	0,0
1865,039	47,500	0,000	10,253	47,506	0,000	10,241	0,0
1866,085	47,500	0,000	10,253	47,509	0,000	10,241	0,0
1867,034	47,500	0,000	10,253	47,497	0,000	10,231	0,0
1868,079	47,500	0,000	10,253	47,484	0,000	10,256	0,0
1869,030	47,500	0,000	10,253	47,491	0,000	10,247	0,0
1870,074	47,500	0,000	10,253	47,491	0,000	10,262	0,0
1871,024	47,500	0,000	10,253	47,513	0,000	10,241	0,0
1872,069	47,500	0,000	10,253	47,484	0,000	10,250	0,0
1873,020	47,500	0,000	10,253	47,500	0,000	10,259	0,0
1874,064	47,500	0,000	10,253	47,484	0,000	10,231	0,0
1875,014	47,500	0,000	10,253	47,491	0,000	10,250	0,0
1876,059	47,500	0,000	10,253	47,487	0,000	10,247	0,0
1877,009	47,500	0,000	10,253	47,491	0,000	10,231	0,0
1878,055	47,500	0,000	10,253	47,513	0,000	10,262	0,0
1879,004	47,500	0,000	10,253	47,491	0,000	10,231	0,0
1880,049	47,500	0,000	10,253	47,497	0,000	10,244	0,0
1881,094	47,500	0,000	10,253	47,509	0,000	10,259	0,0
1882,045	47,500	0,000	10,253	47,491	0,000	10,262	0,0
1883,090	47,500	0,000	10,253	47,487	0,000	10,250	0,0
1884,039	47,500	0,000	10,253	47,497	0,000	10,247	0,0
1885,084	47,500	0,000	10,253	47,497	0,000	10,269	0,0
1886,035	47,500	0,000	10,253	47,484	0,000	10,250	0,0
1887,080	47,500	0,000	10,253	47,500	0,000	10,256	0,0
1888,029	47,500	0,000	10,253	47,466	0,000	10,244	0,0
1889,074	47,500	0,000	10,253	47,487	0,000	10,256	0,0
1890,024	47,500	0,000	10,253	47,487	0,000	10,247	0,0
1891,069	47,500	0,000	10,253	47,487	0,000	10,231	0,0
1892,019	47,500	0,000	10,253	47,500	0,000	10,247	0,0
1893,064	47,500	0,000	10,253	47,491	0,000	10,250	0,0
1894,014	47,500	0,000	10,253	47,497	0,000	10,256	0,0
1895,059	47,500	0,000	10,253	47,497	0,000	10,256	0,0
1896,010	47,500	0,000	10,253	47,494	0,000	10,244	0,0
1897,054	47,500	0,000	10,253	47,494	0,000	10,238	0,0
1898,004	47,500	0,000	10,253	47,494	0,000	10,272	0,0
1899,049	47,500	0,000	10,253	47,506	0,000	10,231	0,0
1900,094	47,500	0,000	10,253	47,491	0,000	10,241	0,0
1901,044	47,500	0,000	10,253	47,491	0,000	10,250	0,0
1902,089	47,500	0,000	10,253	47,513	0,000	10,228	0,0
1903,039	47,500	0,000	10,253	47,491	0,000	10,244	0,0
1904,084	47,500	0,000	10,253	47,491	0,000	10,238	0,0
1905,034	47,500	0,000	10,253	47,494	0,000	10,234	0,0
1906,080	47,500	0,000	10,253	47,513	0,000	10,244	0,0
1907,030	47,500	0,000	10,253	47,481	0,000	10,250	0,0
1908,074	47,500	0,000	10,253	47,500	0,000	10,259	0,0
1909,024	47,500	0,000	10,253	47,497	0,000	10,253	0,0
1910,070	47,500	0,000	10,253	47,484	0,000	10,250	0,0
1911,020	47,500	0,000	10,253	47,500	0,000	10,247	0,0
1912,064	47,500	0,000	10,253	47,494	0,000	10,231	0,0
1913,015	47,500	0,000	10,253	47,497	0,000	10,250	0,0
1914,059	47,500	0,000	10,253	47,484	0,000	10,244	0,0
1915,009	47,500	0,000	10,253	47,506	0,000	10,247	0,0
1916,054	47,500	0,000	10,253	47,500	0,000	10,244	0,0
1917,004	47,500	0,000	10,253	47,497	0,000	10,241	0,0
1918,049	47,500	0,000	10,253	47,484	0,000	10,234	0,0
1919,000	47,500	0,000	10,253	47,491	0,000	10,256	0,0
1920,044	47,500	0,000	10,253	47,513	0,000	10,250	0,0
1921,089	50,000	0,000	0,000	47,491	0,000	10,253	0,0
1922,040	50,000	0,000	0,000	48,656	0,000	0,000	0,0
1923,085	50,000	0,000	0,000	49,584	0,059	0,000	0,0
1924,034	50,000	0,000	0,000	49,806	0,194	0,000	0,0
1925,079	50,000	0,000	0,000	49,941	0,000	0,000	0,0
1926,029	50,000	0,000	0,000	49,969	0,000	0,000	0,0
1927,074	50,000	0,000	0,000	49,987	0,000	0,000	0,0
1928,024	50,000	0,000	0,000	49,987	0,000	0,000	0,0
1929,069	50,000	0,000	0,000	49,987	0,000	0,000	0,0
1930,019	50,000	0,000	0,000	49,994	0,000	0,072	0,0
1931,064	50,000	0,000	0,000	50,006	0,000	0,237	0,0
1932,015	50,000	0,000	0,000	49,987	0,000	0,334	0,0
1933,059	50,000	0,000	0,000	49,981	0,000	0,434	0,0
1934,009	50,000	0,000	0,000	50,000	0,000	0,472	0,0
1935,054	50,000	0,000	0,000	49,987	0,000	0,509	0,0
1936,005	50,000	0,000	0,000	49,972	0,000	0,553	0,0
1937,049	50,000	0,000	0,000	49,991	0,000	0,578	0,0
1938,000	50,000	0,000	0,000	50,013	0,000	0,566	0,0
1939,044	50,000	0,000	0,000	50,000	0,000	0,550	0,0
1940,090	50,000	0,000	0,000	49,984	0,000	0,588	0,0
1941,039	50,000	0,000	0,000	49,984	0,000	0,588	0,0
1942,091	50,000	0,000	0,000	49,991	0,000	0,575	0,0
1943,034	50,000	0,000	0,000	50,000	0,000	0,562	0,0
1944,080	50,000	0,000	0,000	49,984	0,000	0,566	0,0
1945,029	50,000	0,000	0,000	50,000	0,000	0,556	0,0
1946,074	50,000	0,000	0,000	49,978	0,000	0,591	0,0
1947,024	50,000	0,000	0,000	49,997	0,000	0,528	0,0
1948,069	50,000	0,000	0,000	49,978	0,000	0,534	0,0
1949,020	50,000	0,000	0,000	50,006	0,000	0,541	0,0
1950,065	50,000	0,000	0,000	49,994	0,000	0,509	0,0
1951,015	50,000	0,000	0,000	49,975	0,000	0,541	0,0
1952,059	50,000	0,000	0,000	49,997	0,000	0,512	0,0
1953,009	50,000	0,000	0,000	49,978	0,000	0,512	0,0
1954,054	50,000	0,000	0,000	49,975	0,000	0,491	0,0
1955,005	50,000	0,000	0,000	49,987	0,000	0,491	0,0
1956,049	50,000	0,000	0,000	49,997	0,000	0,475	0,0
1957,000	50,000	0,000	0,000	50,009	0,000	0,487	0,0
1958,045	50,000	0,000	0,000	49,984	0,000	0,466	0,0
1959,089	50,000	0,000	0,000	50,013	0,000	0,481	0,0
1960,040	50,000	0,000	0,000	49,994	0,000	0,481	0,0
1961,084	50,000	0,000	0,000	49,991	0,000	0,456	0,0
1962,034	50,000	0,000	0,000	49,994	0,000	0,447	0,0
1963,080	50,000	0,000	0,000	49,991	0,000	0,437	0,0
1964,029	50,000	0,000	0,000	50,009	0,000	0,406	0,0
1965,074	50,000	0,000	0,000	49,994	0,000	0,441	0,0
1966,024	50,000	0,000	0,000	49,991	0,000	0,437	0,0
1967,069	50,000	0,000	0,000	50,003	0,000	0,416	0,0
1968,020	50,000	0,000	0,000	50,003	0,000	0,412	0,0
1969,065	50,000	0,000	0,000	49,984	0,000	0,406	0,0
1970,015	50,000	0,000	0,000	50,006	0,000	0,403	0,0
1971,059	50,000	0,000	0,000	49,981	0,000	0,391	0,0
1972,009	50,000	0,000	0,000	49,991	0,000	0,381	0,0
1973,054	50,000	0,000	0,000	50,000	0,000	0,366	0,0
1974,005	50,000	0,000	0,000	49,991	0,000	0,381	0,0
1975,049	50,000	0,000	0,000	49,997	0,000	0,359	0,0
1976,000	50,000	0,000	0,000	49,978	0,000	0,375	0,0
1977,044	50,000	0,000	0,000	50,022	0,000	0,388	0,0
1978,091	50,000	0,000	0,000	49,984	0,000	0,338	0,0
1979,039	50,000	0,000	0,000	50,013	0,000	0,381	0,0
1980,084	50,000	0,000	0,000	49,994	0,000	0,353	0,0
1981,034	50,000	0,000	0,000	49,987	0,000	0,297	0,0
1982,079	50,000	0,000	0,000	49,984	0,000	0,334	0,0
1983,030	50,000	0,000	0,000	49,987	0,000	0,378	0,0
1984,074	50,000	0,000	0,000	49,994	0,000	0,344	0,0
1985,024	50,000	0,000	0,000	50,000	0,000	0,353	0,0
1986,069	50,000	0,000	0,000	49,987	0,000	0,312	0,0
1987,020	50,000	0,000	0,000	50,006	0,000	0,291	0,0
1988,064	50,000	0,000	0,000	50,003	0,000	0,322	0,0
1989,015	50,000	0,000	0,000	49,994	0,000	0,312	0,0
1990,059	50,000	0,000	0,000	49,975	0,000	0,297	0,0
1991,010	50,000	0,000	0,000	49,997	0,000	0,334	0,0
1992,055	50,000	0,000	0,000	49,975	0,000	0,297	0,0
1993,004	50,000	0,000	0,000	49,997	0,000	0,275	0,0
1994,050	50,000	0,000	0,000	49,991	0,000	0,281	0,0
1995,094	50,000	0,000	0,000	50,006	0,000	0,287	0,0
1996,044	50,000	0,000	0,000	49,997	0,000	0,309	0,0
1997,089	50,000	0,000	0,000	50,009	0,000	0,294	0,0
1998,039	50,000	0,000	0,000	50,003	0,000	0,316	0,0
1999,084	50,000	0,000	0,000	50,003	0,000	0,284	0,0
2000,034	50,000	0,000	0,000	50,016	0,000	0,287	0,0
2001,079	50,000	0,000	0,000	49,997	0,000	0,281	0,0
2002,029	50,000	0,000	0,000	49,994	0,000	0,275	0,0
2003,074	50,000	0,000	0,000	49,978	0,000	0,278	0,0
2004,024	50,000	0,000	0,000	49,994	0,000	0,256	0,0
2005,069	50,000	0,000	0,000	49,994	0,000	0,266	0,0
2006,020	50,000	0,000	0,000	49,994	0,000	0,297	0,0
2007,064	50,000	0,000	0,000	49,994	0,000	0,297	0,0
2008,014	50,000	0,000	0,000	49,984	0,000	0,275	0,0
2009,059	50,000	0,000	0,000	49,997	0,000	0,269	0,0
2010,010	50,000	0,000	0,000	50,009	0,000	0,266	0,0
2011,054	50,000	0,000	0,000	49,991	0,000	0,256	0,0
2012,004	50,000	0,000	0,000	49,997	0,000	0,256	0,0
2013,049	50,000	0,000	0,000	49,984	0,000	0,266	0,0
2014,094	50,000	0,000	0,000	49,987	0,000	0,269	0,0
2015,044	50,000	0,000	0,000	49,984	0,000	0,247	0,0
2016,090	50,000	0,000	0,000	49,984	0,000	0,253	0,0
2017,040	50,000	0,000	0,000	49,991	0,000	0,241	0,0
2018,084	50,000	0,000	0,000	50,003	0,000	0,281	0,0
2019,034	50,000	0,000	0,000	50,003	0,000	0,241	0,0
2020,079	50,000	0,000	0,000	50,003	0,000	0,269	0,0
2021,029	50,000	0,000	0,000	50,009	0,000	0,244	0,0
2022,074	50,000	0,000	0,000	50,000	0,000	0,287	0,0
2023,024	50,000	0,000	0,000	49,987	0,000	0,253	0,0
2024,069	50,000	0,000	0,000	49,984	0,000	0,253	0,0
2025,020	50,000	0,000	0,000	49,994	0,000	0,253	0,0
2026,064	50,000	0,000	0,000	49,994	0,000	0,266	0,0
2027,014	50,000	0,000	0,000	49,994	0,000	0,247	0,0
2028,059	50,000	0,000	0,000	50,016	0,000	0,234	0,0
2029,009	50,000	0,000	0,000	49,991	0,000	0,219	0,0
2030,054	50,000	0,000	0,000	49,994	0,000	0,237	0,0
2031,004	50,000	0,000	0,000	50,009	0,000	0,247	0,0
2032,049	50,000	0,000	0,000	49,984	0,000	0,244	0,0
2033,000	50,000	0,000	0,000	50,009	0,000	0,222	0,0
2034,044	50,000	0,000	0,000	49,997	0,000	0,237	0,0
2035,089	50,000	0,000	0,000	50,009	0,000	0,231	0,0
2036,039	50,000	0,000	0,000	50,013	0,000	0,253	0,0
2037,085	50,000	0,000	0,000	49,987	0,000	0,237	0,0
2038,034	50,000	0,000	0,000	49,994	0,000	0,234	0,0
2039,079	50,000	0,000	0,000	49,984	0,000	0,256	0,0
2040,029	50,000	0,000	0,000	49,987	0,000	0,222	0,0
2041,074	50,000	0,000	0,000	49,994	0,000	0,244	0,0
2042,024	50,000	0,000	0,000	50,003	0,000	0,219	0,0
2043,069	50,000	0,000	0,000	50,003	0,000	0,225	0,0
2044,020	50,000	0,000	0,000	49,991	0,000	0,222	0,0
2045,064	50,000	0,000	0,000	50,003	0,000	0,256	0,0
2046,014	50,000	0,000	0,000	50,009	0,000	0,241	0,0
2047,059	50,000	0,000	0,000	50,013	0,000	0,241	0,0
2048,009	50,000	0,000	0,000	49,991	0,000	0,263	0,0
2049,055	50,000	0,000	0,000	49,994	0,000	0,244	0,0
2050,004	50,000	0,000	0,000	49,994	0,000	0,225	0,0
2051,050	50,000	0,000	0,000	49,994	0,000	0,225	0,0
2052,000	50,000	0,000	0,000	49,981	0,000	0,225	0,0
2053,045	50,000	0,000	0,000	49,994	0,000	0,234	0,0
2054,089	50,000	0,000	0,000	49,991	0,000	0,228	0,0
2055,040	50,000	0,000	0,000	49,984	0,000	0,259	0,0
2056,084	50,000	0,000	0,000	50,003	0,000	0,231	0,0
2057,034	50,000	0,000	0,000	49,984	0,000	0,209	0,0
2058,079	50,000	0,000	0,000	49,984	0,000	0,216	0,0
2059,029	50,000	0,000	0,000	49,978	0,000	0,228	0,0
2060,074	50,000	0,000	0,000	49,987	0,000	0,241	0,0
2061,024	50,000	0,000	0,000	49,997	0,000	0,247	0,0
2062,069	50,000	0,000	0,000	50,013	0,000	0,231	0,0
2063,020	50,000	0,000	0,000	49,984	0,000	0,234	0,0
2064,064	50,000	0,000	0,000	50,006	0,000	0,263	0,0
2065,014	50,000	0,000	0,000	49,984	0,000	0,216	0,0
2066,059	50,000	0,000	0,000	50,000	0,000	0,250	0,0
2067,009	50,000	0,000	0,000	49,978	0,000	0,250	0,0
2068,054	50,000	0,000	0,000	49,984	0,000	0,222	0,0
2069,005	50,000	0,000	0,000	49,997	0,000	0,216	0,0
2070,049	50,000	0,000	0,000	49,987	0,000	0,231	0,0
2071,000	50,000	0,000	0,000	50,009	0,000	0,237	0,0
2072,044	50,000	0,000	0,000	50,013	0,000	0,212	0,0
2073,090	50,000	0,000	0,000	50,003	0,000	0,209	0,0
2074,039	50,000	0,000	0,000	50,003	0,000	0,209	0,0
2075,087	50,000	0,000	0,000	49,987	0,000	0,250	0,0
2076,035	50,000	0,000	0,000	50,000	0,000	0,222	0,0
2077,079	50,000	0,000	0,000	50,003	0,000	0,219	0,0
2078,029	50,000	0,000	0,000	49,987	0,000	0,206	0,0
2079,074	50,000	0,000	0,000	49,994	0,000	0,234	0,0
2080,024	50,000	0,000	0,000	49,978	0,000	0,222	0,0
2081,069	50,000	0,000	0,000	49,997	0,000	0,219	0,0
2082,020	50,000	0,000	0,000	50,006	0,000	0,237	0,0
2083,065	50,000	0,000	0,000	49,997	0,000	0,241	0,0
2084,014	50,000	0,000	0,000	49,997	0,000	0,228	0,0
2085,059	50,000	0,000	0,000	49,984	0,000	0,212	0,0
2086,009	50,000	0,000	0,000	49,997	0,000	0,206	0,0
2087,054	50,000	0,000	0,000	49,997	0,000	0,200	0,0
2088,004	50,000	0,000	0,000	49,994	0,000	0,247	0,0
2089,050	50,000	0,000	0,000	49,987	0,000	0,237	0,0
2090,095	50,000	0,000	0,000	50,003	0,000	0,250	0,0
2091,044	50,000	0,000	0,000	49,994	0,000	0,200	0,0
2092,089	50,000	0,000	0,000	49,994	0,000	0,203	0,0
2093,039	50,000	0,000	0,000	49,997	0,000	0,212	0,0
2094,085	50,000	0,000	0,000	50,000	0,000	0,222	0,0
2095,035	50,000	0,000	0,000	49,987	0,000	0,234	0,0
2096,080	50,000	0,000	0,000	49,975	0,000	0,259	0,0
2097,029	50,000	0,000	0,000	49,997	0,000	0,222	0,0
2098,074	50,000	0,000	0,000	50,006	0,000	0,228	0,0
2099,024	50,000	0,000	0,000	49,978	0,000	0,209	0,0
2100,070	50,000	0,000	0,000	50,003	0,000	0,219	0,0
2101,020	50,000	0,000	0,000	49,997	0,000	0,228	0,0
2102,064	50,000	0,000	0,000	50,016	0,000	0,216	0,0
2103,015	50,000	0,000	0,000	49,972	0,000	0,222	0,0
2104,059	50,000	0,000	0,000	49,975	0,000	0,216	0,0
2105,009	50,000	0,000	0,000	49,994	0,000	0,237	0,0
2106,054	50,000	0,000	0,000	50,003	0,000	0,219	0,0
2107,004	50,000	0,000	0,000	50,019	0,000	0,234	0,0
2108,049	50,000	0,000	0,000	49,991	0,000	0,241	0,0
2109,094	50,000	0,000	0,000	50,003	0,000	0,222	0,0
2110,044	50,000	0,000	0,000	49,994	0,000	0,206	0,0
2111,089	50,000	0,000	0,000	49,997	0,000	0,250	0,0
2112,039	50,000	0,000	0,000	49,997	0,000	0,209	0,0
2113,084	50,000	0,000	0,000	49,997	0,000	0,187	0,0
2114,034	50,000	0,000	0,000	50,013	0,000	0,216	0,0
2115,080	50,000	0,000	0,000	50,000	0,000	0,228	0,0
2116,029	50,000	0,000	0,000	49,987	0,000	0,241	0,0
2117,074	50,000	0,000	0,000	50,003	0,000	0,200	0,0
2118,024	50,000	0,000	0,000	50,006	0,000	0,241	0,0
2119,069	50,000	0,000	0,000	49,981	0,000	0,203	0,0
2120,019	50,000	0,000	0,000	50,000	0,000	0,209	0,0
2121,064	50,000	0,000	0,000	50,003	0,000	0,212	0,0
2122,015	50,000	0,000	0,000	49,991	0,000	0,231	0,0
2123,059	50,000	0,000	0,000	50,000	0,000	0,219	0,0
2124,009	50,000	0,000	0,000	49,997	0,000	0,234	0,0
2125,054	50,000	0,000	0,000	49,994	0,000	0,216	0,0
2126,004	50,000	0,000	0,000	50,000	0,000	0,209	0,0
2127,049	50,000	0,000	0,000	49,981	0,000	0,222	0,0
2128,000	50,000	0,000	0,000	49,997	0,000	0,225	0,0
2129,044	50,000	0,000	0,000	50,009	0,000	0,228	0,0
2130,089	50,000	0,000	0,000	49,984	0,000	0,234	0,0
2131,040	50,000	0,000	0,000	50,003	0,000	0,228	0,0
2132,084	50,000	0,000	0,000	50,003	0,000	0,225	0,0
2133,034	50,000	0,000	0,000	50,000	0,000	0,194	0,0
2134,079	50,000	0,000	0,000	49,987	0,000	0,216	0,0
2135,030	50,000	0,000	0,000	49,991	0,000	0,209	0,0
2136,074	50,000	0,000	0,000	49,991	0,000	0,203	0,0
2137,024	50,000	0,000	0,000	49,987	0,000	0,194	0,0
2138,069	50,000	0,000	0,000	49,994	0,000	0,225	0,0
2139,019	50,000	0,000	0,000	50,003	0,000	0,209	0,0
2140,065	50,000	0,000	0,000	49,994	0,000	0,206	0,0
2141,014	50,000	0,000	0,000	49,994	0,000	0,222	0,0
2142,059	50,000	0,000	0,000	49,994	0,000	0,209	0,0
2143,010	50,000	0,000	0,000	50,009	0,000	0,222	0,0
2144,054	50,000	0,000	0,000	49,975	0,000	0,191	0,0
2145,005	50,000	0,000	0,000	49,991	0,000	0,219	0,0
2146,049	50,000	0,000	0,000	49,984	0,000	0,216	0,0
2147,000	50,000	0,000	0,000	49,991	0,000	0,216	0,0
2148,044	50,000	0,000	0,000	50,000	0,000	0,203	0,0
2149,089	50,000	0,000	0,000	50,003	0,000	0,228	0,0
2150,039	50,000	0,000	0,000	49,997	0,000	0,241	0,0
2151,085	50,000	0,000	0,000	50,003	0,000	0,191	0,0
2152,034	50,000	0,000	0,000	50,000	0,000	0,241	0,0
2153,079	50,000	0,000	0,000	50,006	0,000	0,222	0,0
2154,030	50,000	0,000	0,000	49,991	0,000	0,234	0,0
2155,074	50,000	0,000	0,000	49,994	0,000	0,209	0,0
2156,024	50,000	0,000	0,000	50,000	0,000	0,228	0,0
2157,069	50,000	0,000	0,000	50,003	0,000	0,228	0,0
2158,019	50,000	0,000	0,000	49,991	0,000	0,222	0,0
2159,065	50,000	0,000	0,000	50,003	0,000	0,209	0,0
2160,014	50,000	0,000	0,000	50,009	0,000	0,219	0,0
2161,059	50,000	0,000	0,000	49,987	0,000	0,184	0,0
2162,010	50,000	0,000	0,000	49,994	0,000	0,222	0,0
2163,055	50,000	0,000	0,000	50,003	0,000	0,231	0,0
2164,005	50,000	0,000	0,000	49,994	0,000	0,228	0,0
2165,049	50,000	0,000	0,000	49,975	0,000	0,206	0,0
2166,000	50,000	0,000	0,000	49,991	0,000	0,194	0,0
2167,044	50,000	0,000	0,000	50,006	0,000	0,194	0,0
2168,090	50,000	0,000	0,000	50,006	0,000	0,194	0,0
2169,039	50,000	0,000	0,000	50,009	0,000	0,197	0,0
2170,084	50,000	0,000	0,000	50,003	0,000	0,231	0,0
2171,034	50,000	0,000	0,000	49,997	0,000	0,225	0,0
2172,079	50,000	0,000	0,000	49,987	0,000	0,219	0,0
2173,029	50,000	0,000	0,000	50,003	0,000	0,250	0,0
2174,074	50,000	0,000	0,000	49,997	0,000	0,225	0,0
2175,024	50,000	0,000	0,000	50,013	0,000	0,194	0,0
2176,069	50,000	0,000	0,000	49,991	0,000	0,222	0,0
2177,019	50,000	0,000	0,000	49,984	0,000	0,237	0,0
2178,064	50,000	0,000	0,000	50,013	0,000	0,228	0,0
2179,014	50,000	0,000	0,000	50,000	0,000	0,216	0,0
2180,059	50,000	0,000	0,000	50,000	0,000	0,200	0,0
2181,009	50,000	0,000	0,000	50,003	0,000	0,222	0,0
2182,054	50,000	0,000	0,000	50,003	0,000	0,200	0,0
2183,005	50,000	0,000	0,000	50,000	0,000	0,209	0,0
2184,050	50,000	0,000	0,000	49,987	0,000	0,228	0,0
2185,094	50,000	0,000	0,000	49,994	0,000	0,197	0,0
2186,044	50,000	0,000	0,000	50,000	0,000	0,200	0,0
2187,089	50,000	0,000	0,000	49,994	0,000	0,209	0,0
2188,040	50,000	0,000	0,000	49,991	0,000	0,197	0,0
2189,084	50,000	0,000	0,000	49,997	0,000	0,234	0,0
2190,034	50,000	0,000	0,000	50,000	0,000	0,216	0,0
2191,080	50,000	0,000	0,000	49,975	0,000	0,225	0,0
2192,029	50,000	0,000	0,000	49,994	0,000	0,184	0,0
2193,074	50,000	0,000	0,000	49,984	0,000	0,194	0,0
2194,025	50,000	0,000	0,000	50,000	0,000	0,212	0,0
2195,069	50,000	0,000	0,000	49,981	0,000	0,206	0,0
2196,020	50,000	0,000	0,000	50,016	0,000	0,222	0,0
2197,064	50,000	0,000	0,000	50,000	0,000	0,172	0,0
2198,015	50,000	0,000	0,000	50,006	0,000	0,212	0,0
2199,059	50,000	0,000	0,000	49,994	0,000	0,194	0,0
2200,010	50,000	0,000	0,000	50,006	0,000	0,203	0,0
2201,054	50,000	0,000	0,000	49,987	0,000	0,234	0,0
2202,004	50,000	0,000	0,000	49,994	0,000	0,228	0,0
2203,049	50,000	0,000	0,000	50,006	0,000	0,234	0,0
2204,095	50,000	0,000	0,000	49,991	0,000	0,234	0,0
2205,044	50,000	0,000	0,000	49,991	0,000	0,222	0,0
2206,089	50,000	0,000	0,000	49,987	0,000	0,200	0,0
2207,039	50,000	0,000	0,000	49,994	0,000	0,181	0,0
2208,085	50,000	0,000	0,000	49,991	0,000	0,237	0,0
2209,034	50,000	0,000	0,000	50,006	0,000	0,194	0,0
2210,080	50,000	0,000	0,000	49,978	0,000	0,209	0,0
2211,029	50,000	0,000	0,000	49,991	0,000	0,187	0,0
2212,074	50,000	0,000	0,000	49,987	0,000	0,219	0,0
2213,024	50,000	0,000	0,000	49,984	0,000	0,200	0,0
2214,069	50,000	0,000	0,000	49,978	0,000	0,194	0,0
2215,019	50,000	0,000	0,000	49,997	0,000	0,209	0,0
2216,064	50,000	0,000	0,000	50,000	0,000	0,206	0,0
2217,014	50,000	0,000	0,000	50,003	0,000	0,225	0,0
2218,059	50,000	0,000	0,000	50,003	0,000	0,212	0,0
2219,009	50,000	0,000	0,000	49,991	0,000	0,219	0,0
2220,055	50,000	0,000	0,000	49,994	0,000	0,225	0,0
2221,004	50,000	0,000	0,000	49,984	0,000	0,225	0,0
2222,049	50,000	0,000	0,000	50,000	0,000	0,237	0,0
2223,096	50,000	0,000	0,000	50,000	0,000	0,194	0,0
2224,044	50,000	0,000	0,000	49,987	0,000	0,228	0,0
2225,090	50,000	0,000	0,000	49,997	0,000	0,212	0,0
2226,039	50,000	0,000	0,000	49,994	0,000	0,200	0,0
2227,084	50,000	0,000	0,000	49,987	0,000	0,203	0,0
2228,034	50,000	0,000	0,000	49,987	0,000	0,216	0,0
2229,079	50,000	0,000	0,000	49,987	0,000	0,203	0,0
2230,029	50,000	0,000	0,000	49,981	0,000	0,231	0,0
2231,074	50,000	0,000	0,000	49,984	0,000	0,244	0,0
2232,024	50,000	0,000	0,000	50,000	0,000	0,237	0,0
2233,069	50,000	0,000	0,000	50,000	0,000	0,203	0,0
2234,020	50,000	0,000	0,000	50,009	0,000	0,187	0,0
2235,064	50,000	0,000	0,000	49,984	0,000	0,231	0,0
2236,015	50,000	0,000	0,000	49,997	0,000	0,219	0,0
2237,059	50,000	0,000	0,000	50,000	0,000	0,225	0,0
2238,009	50,000	0,000	0,000	50,022	0,000	0,225	0,0
2239,054	50,000	0,000	0,000	49,994	0,000	0,206	0,0
2240,004	50,000	0,000	0,000	49,991	0,000	0,222	0,0
2241,049	50,000	0,000	0,000	49,984	0,000	0,231	0,0
2242,094	50,000	0,000	0,000	50,006	0,000	0,219	0,0
2243,045	50,000	0,000	0,000	49,991	0,000	0,216	0,0
2244,089	50,000	0,000	0,000	50,003	0,000	0,206	0,0
2245,039	50,000	0,000	0,000	50,006	0,000	0,206	0,0
2246,084	50,000	0,000	0,000	49,994	0,000	0,194	0,0
2247,035	50,000	0,000	0,000	50,000	0,000	0,216	0,0
2248,080	50,000	0,000	0,000	50,022	0,000	0,206	0,0
2249,029	50,000	0,000	0,000	49,984	0,000	0,225	0,0
2250,074	50,000	0,000	0,000	50,000	0,000	0,181	0,0
2251,024	50,000	0,000	0,000	49,984	0,000	0,241	0,0
2252,070	50,000	0,000	0,000	50,009	0,000	0,219	0,0
2253,020	50,000	0,000	0,000	49,997	0,000	0,225	0,0
