File Created: 	2019-10-02 15.38.18						
Gas Name:	Ar	H2	H2				
5767,071	48,500	43,069	0,000	48,494	43,059	0,191	0,0
5768,021	48,500	43,069	0,000	48,484	43,066	0,159	0,0
5769,065	48,500	43,069	0,000	48,500	43,062	0,159	0,0
5770,015	48,500	43,069	0,000	48,497	43,059	0,172	0,0
5771,060	48,500	43,069	0,000	48,487	43,072	0,184	0,0
5772,011	48,500	43,069	0,000	48,503	43,056	0,191	0,0
5773,055	48,500	43,069	0,000	48,487	43,062	0,187	0,0
5774,005	48,500	43,069	0,000	48,497	43,053	0,194	0,0
5775,050	48,500	43,069	0,000	48,497	43,066	0,181	0,0
5776,000	48,500	43,069	0,000	48,487	43,056	0,144	0,0
5777,045	48,500	43,069	0,000	48,487	43,062	0,181	0,0
5778,090	48,500	43,069	0,000	48,497	43,066	0,178	0,0
5779,040	48,500	43,069	0,000	48,500	43,066	0,184	0,0
5780,085	48,500	43,069	0,000	48,497	43,069	0,163	0,0
5781,035	48,500	43,069	0,000	48,494	43,072	0,166	0,0
5782,081	48,500	43,069	0,000	48,506	43,062	0,169	0,0
5783,030	48,500	43,069	0,000	48,506	43,059	0,166	0,0
5784,075	48,500	43,069	0,000	48,475	43,056	0,178	0,0
5785,025	48,500	43,069	0,000	48,475	43,066	0,206	0,0
5786,071	48,500	43,069	0,000	48,516	43,072	0,144	0,0
5787,021	48,500	43,069	0,000	48,491	43,069	0,166	0,0
5788,065	48,500	43,069	0,000	48,491	43,062	0,203	0,0
5789,016	48,500	43,069	0,000	48,481	43,072	0,181	0,0
5790,060	48,500	43,069	0,000	48,500	43,072	0,212	0,0
5791,011	48,500	43,069	0,000	48,497	43,066	0,147	0,0
5792,056	48,500	43,069	0,000	48,500	43,069	0,138	0,0
5793,005	48,500	43,069	0,000	48,500	43,066	0,181	0,0
5794,050	48,500	43,069	0,000	48,487	43,066	0,197	0,0
5795,000	48,500	43,069	0,000	48,494	43,066	0,181	0,0
5796,045	48,500	43,069	0,000	48,494	43,072	0,184	0,0
5797,090	48,500	43,069	0,000	48,484	43,075	0,169	0,0
5798,040	48,500	43,069	0,000	48,491	43,066	0,178	0,0
5799,085	48,500	43,069	0,000	48,487	43,066	0,178	0,0
5800,035	48,500	43,069	0,000	48,484	43,075	0,184	0,0
5801,081	48,500	43,069	0,000	48,506	43,062	0,175	0,0
5802,030	48,500	43,069	0,000	48,494	43,059	0,166	0,0
5803,076	48,500	43,069	0,000	48,491	43,072	0,187	0,0
5804,026	48,500	43,069	0,000	48,503	43,062	0,172	0,0
5805,071	48,500	43,069	0,000	48,503	43,056	0,184	0,0
5806,020	48,500	43,069	0,000	48,497	43,062	0,156	0,0
5807,065	48,500	43,069	0,000	48,494	43,075	0,175	0,0
5808,016	48,500	43,069	0,000	48,494	43,072	0,150	0,0
5809,060	48,500	43,069	0,000	48,500	43,075	0,159	0,0
5810,010	48,500	43,069	0,000	48,503	43,069	0,178	0,0
5811,056	48,500	43,069	0,000	48,503	43,066	0,178	0,0
5812,006	48,500	43,069	0,000	48,494	43,069	0,203	0,0
5813,050	48,500	43,069	0,000	48,494	43,066	0,197	0,0
5814,000	48,500	43,069	0,000	48,513	43,056	0,209	0,0
5815,045	48,500	43,069	0,000	48,497	43,066	0,166	0,0
5816,090	48,500	43,069	0,000	48,491	43,075	0,184	0,0
5817,040	48,500	43,069	0,000	48,500	43,069	0,209	0,0
5818,085	48,500	43,069	0,000	48,503	43,072	0,206	0,0
5819,035	48,500	43,069	0,000	48,494	43,072	0,187	0,0
5820,081	48,500	43,069	0,000	48,487	43,069	0,175	0,0
5821,030	48,500	43,069	0,000	48,491	43,059	0,181	0,0
5822,076	48,500	43,069	0,000	48,491	43,069	0,178	0,0
5823,025	48,500	43,069	0,000	48,500	43,072	0,197	0,0
5824,071	48,500	43,069	0,000	48,487	43,072	0,175	0,0
5825,020	48,500	43,069	0,000	48,503	43,075	0,172	0,0
5826,065	48,500	43,069	0,000	48,487	43,075	0,184	0,0
5827,016	48,500	43,069	0,000	48,491	43,075	0,184	0,0
5828,060	48,500	43,069	0,000	48,491	43,072	0,187	0,0
5829,011	48,500	43,069	0,000	48,513	43,062	0,181	0,0
5830,055	48,500	43,069	0,000	48,506	43,087	0,172	0,0
5831,005	48,500	43,069	0,000	48,519	43,084	0,191	0,0
5832,050	48,500	43,069	0,000	48,503	43,069	0,147	0,0
5833,000	48,500	43,069	0,000	48,516	43,075	0,172	0,0
5834,045	48,500	43,069	0,000	48,494	43,066	0,184	0,0
5835,090	48,500	43,069	0,000	48,513	43,062	0,194	0,0
5836,040	48,500	43,069	0,000	48,500	43,053	0,222	0,0
5837,085	48,500	43,069	0,000	48,509	43,072	0,172	0,0
5838,035	48,500	43,069	0,000	48,494	43,075	0,166	0,0
5839,081	48,500	43,069	0,000	48,500	43,066	0,181	0,0
5840,030	48,500	43,069	0,000	48,500	43,066	0,175	0,0
5841,075	48,500	43,069	0,000	48,484	43,075	0,172	0,0
5842,026	48,500	43,069	0,000	48,497	43,066	0,159	0,0
5843,070	48,500	43,069	0,000	48,503	43,078	0,178	0,0
5844,020	48,500	43,069	0,000	48,500	43,075	0,181	0,0
5845,066	48,500	43,069	0,000	48,500	43,075	0,172	0,0
5846,015	48,500	43,069	0,000	48,503	43,075	0,166	0,0
5847,060	48,500	43,069	0,000	48,481	43,075	0,181	0,0
5848,010	48,500	43,069	0,000	48,500	43,066	0,200	0,0
5849,055	48,500	43,069	0,000	48,516	43,075	0,169	0,0
5850,005	48,500	43,069	0,000	48,503	43,075	0,197	0,0
5851,050	48,500	43,069	0,000	48,491	43,059	0,166	0,0
5852,000	48,500	43,069	0,000	48,497	43,072	0,181	0,0
5853,045	48,500	43,069	0,000	48,491	43,066	0,178	0,0
5854,090	48,500	43,069	0,000	48,484	43,084	0,172	0,0
5855,040	48,500	43,069	0,000	48,513	43,053	0,156	0,0
5856,085	48,500	43,069	0,000	48,487	43,072	0,194	0,0
5857,035	48,500	43,069	0,000	48,494	43,066	0,181	0,0
5858,080	48,500	43,069	0,000	48,484	43,062	0,206	0,0
5859,030	48,500	43,069	0,000	48,487	43,066	0,153	0,0
5860,075	48,500	43,069	0,000	48,509	43,066	0,175	0,0
5861,026	48,500	43,069	0,000	48,509	43,059	0,191	0,0
5862,071	48,500	43,069	0,000	48,500	43,078	0,166	0,0
5863,020	48,500	43,069	0,000	48,497	43,066	0,169	0,0
5864,065	48,500	43,069	0,000	48,494	43,062	0,181	0,0
5865,015	48,500	43,069	0,000	48,497	43,053	0,200	0,0
5866,060	48,500	43,069	0,000	48,519	43,056	0,200	0,0
5867,010	48,500	43,069	0,000	48,497	43,059	0,194	0,0
5868,056	48,500	43,069	0,000	48,509	43,062	0,209	0,0
5869,006	48,500	43,069	0,000	48,513	43,075	0,175	0,0
5870,050	48,500	43,069	0,000	48,500	43,062	0,181	0,0
5871,000	48,500	43,069	0,000	48,487	43,059	0,178	0,0
5872,045	48,500	43,069	0,000	48,497	43,062	0,184	0,0
5873,090	48,500	43,069	0,000	48,481	43,059	0,163	0,0
5874,041	48,500	43,069	0,000	48,500	43,053	0,166	0,0
5875,085	48,500	43,069	0,000	48,503	43,072	0,169	0,0
5876,035	48,500	43,069	0,000	48,500	43,066	0,197	0,0
5877,081	48,500	43,069	0,000	48,487	43,050	0,187	0,0
5878,031	48,500	43,069	0,000	48,494	43,056	0,200	0,0
5879,075	48,500	43,069	0,000	48,500	43,059	0,163	0,0
5880,025	48,500	43,069	0,000	48,494	43,066	0,178	0,0
5881,071	48,500	43,069	0,000	48,506	43,066	0,200	0,0
5882,020	48,500	43,069	0,000	48,509	43,072	0,191	0,0
5883,065	48,500	43,069	0,000	48,494	43,066	0,172	0,0
5884,015	48,500	43,069	0,000	48,497	43,069	0,169	0,0
5885,060	48,500	43,069	0,000	48,497	43,062	0,194	0,0
5886,010	48,500	43,069	0,000	48,494	43,062	0,209	0,0
5887,055	48,500	43,069	0,000	48,497	43,072	0,159	0,0
5888,005	48,500	43,069	0,000	48,503	43,066	0,163	0,0
5889,050	48,500	43,069	0,000	48,500	43,072	0,203	0,0
5890,000	48,500	43,069	0,000	48,500	43,066	0,194	0,0
5891,045	48,500	43,069	0,000	48,500	43,066	0,197	0,0
5892,090	48,500	43,069	0,000	48,506	43,072	0,166	0,0
5893,041	48,500	43,069	0,000	48,500	43,075	0,219	0,0
5894,085	48,500	43,069	0,000	48,484	43,066	0,209	0,0
5895,035	48,500	43,069	0,000	48,484	43,056	0,184	0,0
5896,081	48,500	43,069	0,000	48,484	43,066	0,175	0,0
5897,031	48,500	43,069	0,000	48,506	43,069	0,166	0,0
5898,075	48,500	43,069	0,000	48,509	43,066	0,166	0,0
5899,025	48,500	43,069	0,000	48,506	43,072	0,187	0,0
5900,071	48,500	43,069	0,000	48,497	43,066	0,181	0,0
5901,020	48,500	43,069	0,000	48,494	43,072	0,150	0,0
5902,066	48,500	43,069	0,000	48,497	43,075	0,169	0,0
5903,015	48,500	43,069	0,000	48,497	43,066	0,187	0,0
5904,060	48,500	43,069	0,000	48,491	43,069	0,175	0,0
5905,010	48,500	43,069	0,000	48,494	43,066	0,181	0,0
5906,055	48,500	43,069	0,000	48,481	43,062	0,197	0,0
5907,005	48,500	43,069	0,000	48,481	43,072	0,178	0,0
5908,050	48,500	43,069	0,000	48,497	43,062	0,206	0,0
5909,000	48,500	43,069	0,000	48,497	43,056	0,172	0,0
5910,045	48,500	43,069	0,000	48,503	43,069	0,194	0,0
5911,090	48,500	43,069	0,000	48,500	43,062	0,169	0,0
5912,041	48,500	43,069	0,000	48,494	43,072	0,209	0,0
5913,085	48,500	43,069	0,000	48,506	43,078	0,178	0,0
5914,035	48,500	43,069	0,000	48,494	43,075	0,197	0,0
5915,080	48,500	43,069	0,000	48,509	43,069	0,200	0,0
5916,030	48,500	43,069	0,000	48,503	43,069	0,216	0,0
5917,075	48,500	43,069	0,000	48,494	43,069	0,169	0,0
5918,025	48,500	43,069	0,000	48,503	43,072	0,156	0,0
5919,070	48,500	43,069	0,000	48,503	43,069	0,169	0,0
5920,020	48,500	43,069	0,000	48,503	43,072	0,206	0,0
5921,065	48,500	43,069	0,000	48,503	43,072	0,203	0,0
5922,016	48,500	43,069	0,000	48,487	43,059	0,178	0,0
5923,061	48,500	43,069	0,000	48,478	43,069	0,187	0,0
5924,010	48,500	43,069	0,000	48,494	43,072	0,197	0,0
5925,055	48,500	43,069	0,000	48,503	43,066	0,191	0,0
5926,006	48,500	43,069	0,000	48,503	43,059	0,169	0,0
5927,050	48,500	43,069	0,000	48,481	43,066	0,212	0,0
5928,000	48,500	43,069	0,000	48,484	43,056	0,156	0,0
5929,045	48,500	43,069	0,000	48,509	43,069	0,150	0,0
5930,090	48,500	43,069	0,000	48,513	43,072	0,209	0,0
5931,040	48,500	43,069	0,000	48,481	43,066	0,166	0,0
5932,085	48,500	43,069	0,000	48,491	43,062	0,181	0,0
5933,035	48,500	43,069	0,000	48,500	43,069	0,203	0,0
5934,080	48,500	43,069	0,000	48,506	43,066	0,191	0,0
5935,031	48,500	43,069	0,000	48,500	43,072	0,153	0,0
5936,075	48,500	43,069	0,000	48,497	43,062	0,172	0,0
5937,026	48,500	43,069	0,000	48,506	43,059	0,156	0,0
5938,071	48,500	43,069	0,000	48,503	43,072	0,184	0,0
5939,021	48,500	43,069	0,000	48,494	43,069	0,172	0,0
5940,066	48,500	43,069	0,000	48,487	43,081	0,163	0,0
5941,015	48,500	43,069	0,000	48,494	43,069	0,178	0,0
5942,060	48,500	43,069	0,000	48,500	43,062	0,181	0,0
5943,011	48,500	43,069	0,000	48,506	43,066	0,197	0,0
5944,056	48,500	43,069	0,000	48,497	43,069	0,212	0,0
5945,005	48,500	43,069	0,000	48,503	43,072	0,187	0,0
5946,051	48,500	43,069	0,000	48,500	43,072	0,191	0,0
5947,001	48,500	43,069	0,000	48,491	43,078	0,209	0,0
5948,045	48,500	43,069	0,000	48,497	43,078	0,194	0,0
5949,090	48,500	43,069	0,000	48,475	43,072	0,200	0,0
5950,040	48,500	43,069	0,000	48,509	43,078	0,203	0,0
5951,085	48,500	43,069	0,000	48,509	43,062	0,178	0,0
5952,035	48,500	43,069	0,000	48,500	43,062	0,194	0,0
5953,081	48,500	43,069	0,000	48,487	43,069	0,191	0,0
5954,030	48,500	43,069	0,000	48,509	43,069	0,216	0,0
5955,076	48,500	43,069	0,000	48,509	43,066	0,181	0,0
5956,026	48,500	43,069	0,000	48,491	43,059	0,163	0,0
5957,070	48,500	43,069	0,000	48,500	43,072	0,187	0,0
5958,020	48,500	43,069	0,000	48,478	43,066	0,194	0,0
5959,065	48,500	43,069	0,000	48,475	43,066	0,191	0,0
5960,015	48,500	43,069	0,000	48,487	43,056	0,159	0,0
5961,060	48,500	43,069	0,000	48,503	43,069	0,181	0,0
5962,010	48,500	43,069	0,000	48,500	43,066	0,184	0,0
5963,055	48,500	43,069	0,000	48,494	43,072	0,194	0,0
5964,005	48,500	43,069	0,000	48,509	43,062	0,172	0,0
5965,051	48,500	43,069	0,000	48,487	43,062	0,181	0,0
5966,000	48,500	43,069	0,000	48,497	43,062	0,184	0,0
5967,045	48,500	43,069	0,000	48,516	43,062	0,212	0,0
5968,090	48,500	43,069	0,000	48,475	43,062	0,219	0,0
5969,040	48,500	43,069	0,000	48,503	43,069	0,191	0,0
5970,085	48,500	43,069	0,000	48,503	43,075	0,153	0,0
5971,035	48,500	43,069	0,000	48,503	43,072	0,187	0,0
5972,080	48,500	43,069	0,000	48,500	43,069	0,153	0,0
5973,030	48,500	43,069	0,000	48,500	43,072	0,197	0,0
5974,076	48,500	43,069	0,000	48,506	43,062	0,209	0,0
5975,025	48,500	43,069	0,000	48,506	43,066	0,175	0,0
5976,070	48,500	43,069	0,000	48,497	43,066	0,178	0,0
5977,020	48,500	43,069	0,000	48,506	43,081	0,206	0,0
5978,066	48,500	43,069	0,000	48,494	43,066	0,178	0,0
5979,015	48,500	43,069	0,000	48,497	43,062	0,187	0,0
5980,060	48,500	43,069	0,000	48,494	43,059	0,166	0,0
5981,010	48,500	43,069	0,000	48,491	43,075	0,184	0,0
5982,055	48,500	43,069	0,000	48,491	43,062	0,194	0,0
5983,005	48,500	43,069	0,000	48,494	43,056	0,187	0,0
5984,050	48,500	43,069	0,000	48,506	43,066	0,187	0,0
5985,000	48,500	43,069	0,000	48,494	43,075	0,228	0,0
5986,045	48,500	43,069	0,000	48,497	43,066	0,212	0,0
5987,090	48,500	43,069	0,000	48,500	43,069	0,187	0,0
5988,040	48,500	43,069	0,000	48,500	43,053	0,181	0,0
5989,085	48,500	43,069	0,000	48,494	43,066	0,200	0,0
5990,035	48,500	43,069	0,000	48,500	43,072	0,197	0,0
5991,081	48,500	43,069	0,000	48,500	43,059	0,191	0,0
5992,031	48,500	43,069	0,000	48,506	43,059	0,197	0,0
5993,076	48,500	43,069	0,000	48,491	43,066	0,187	0,0
5994,025	48,500	43,069	0,000	48,494	43,059	0,169	0,0
5995,071	48,500	43,069	0,000	48,500	43,062	0,175	0,0
5996,020	48,500	43,069	0,000	48,491	43,062	0,181	0,0
5997,065	48,500	43,069	0,000	48,516	43,053	0,194	0,0
5998,015	48,500	43,069	0,000	48,494	43,059	0,175	0,0
5999,060	48,500	43,069	0,000	48,475	43,047	0,156	0,0
6000,010	48,500	43,069	0,000	48,487	43,059	0,228	0,0
6001,056	48,500	43,069	0,000	48,484	43,066	0,191	0,0
6002,006	48,400	45,941	0,000	48,487	43,481	0,178	0,0
6003,050	48,400	45,941	0,000	48,447	45,297	0,163	0,0
6004,000	48,400	45,941	0,000	48,419	45,769	0,184	0,0
6005,045	48,400	45,941	0,000	48,400	45,922	0,181	0,0
6006,090	48,400	45,941	0,000	48,413	45,934	0,141	0,0
6007,040	48,400	45,941	0,000	48,394	45,906	0,178	0,0
6008,085	48,400	45,941	0,000	48,406	45,906	0,172	0,0
6009,035	48,400	45,941	0,000	48,406	45,909	0,175	0,0
6010,081	48,400	45,941	0,000	48,394	45,916	0,150	0,0
6011,030	48,400	45,941	0,000	48,397	45,928	0,141	0,0
6012,075	48,400	45,941	0,000	48,388	45,931	0,166	0,0
6013,025	48,400	45,941	0,000	48,403	45,928	0,175	0,0
6014,071	48,400	45,941	0,000	48,400	45,937	0,178	0,0
6015,020	48,400	45,941	0,000	48,400	45,928	0,153	0,0
6016,066	48,400	45,941	0,000	48,394	45,934	0,159	0,0
6017,015	48,400	45,941	0,000	48,397	45,937	0,181	0,0
6018,060	48,400	45,941	0,000	48,416	45,944	0,166	0,0
6019,010	48,400	45,941	0,000	48,409	45,944	0,138	0,0
6020,055	48,400	45,941	0,000	48,406	45,947	0,172	0,0
6021,006	48,400	45,941	0,000	48,400	45,947	0,159	0,0
6022,050	48,400	45,941	0,000	48,400	45,950	0,169	0,0
6023,000	48,400	45,941	0,000	48,397	45,941	0,178	0,0
6024,045	48,400	45,941	0,000	48,413	45,947	0,191	0,0
6025,090	48,400	45,941	0,000	48,391	45,953	0,153	0,0
6026,040	48,400	45,941	0,000	48,391	45,947	0,169	0,0
6027,085	48,400	45,941	0,000	48,400	45,950	0,175	0,0
6028,035	48,400	45,941	0,000	48,397	45,944	0,175	0,0
6029,081	48,400	45,941	0,000	48,388	45,947	0,172	0,0
6030,031	48,400	45,941	0,000	48,391	45,941	0,200	0,0
6031,075	48,400	45,941	0,000	48,409	45,944	0,153	0,0
6032,026	48,400	45,941	0,000	48,400	45,937	0,200	0,0
6033,070	48,400	45,941	0,000	48,388	45,959	0,169	0,0
6034,021	48,400	45,941	0,000	48,378	45,937	0,156	0,0
6035,065	48,400	45,941	0,000	48,403	45,944	0,178	0,0
6036,016	48,400	45,941	0,000	48,378	45,944	0,150	0,0
6037,060	48,400	45,941	0,000	48,400	45,947	0,147	0,0
6038,010	48,400	45,941	0,000	48,409	45,944	0,156	0,0
6039,056	48,400	45,941	0,000	48,403	45,934	0,175	0,0
6040,005	48,400	45,941	0,000	48,391	45,941	0,144	0,0
6041,050	48,400	45,941	0,000	48,403	45,944	0,181	0,0
6042,000	48,400	45,941	0,000	48,400	45,944	0,181	0,0
6043,045	48,400	45,941	0,000	48,397	45,937	0,209	0,0
6044,090	48,400	45,941	0,000	48,381	45,937	0,175	0,0
6045,040	48,400	45,941	0,000	48,406	45,947	0,187	0,0
6046,085	48,400	45,941	0,000	48,397	45,941	0,200	0,0
6047,035	48,400	45,941	0,000	48,388	45,934	0,166	0,0
6048,080	48,400	45,941	0,000	48,394	45,950	0,172	0,0
6049,030	48,400	45,941	0,000	48,394	45,941	0,169	0,0
6050,075	48,400	45,941	0,000	48,397	45,934	0,175	0,0
6051,026	48,400	45,941	0,000	48,397	45,941	0,181	0,0
6052,070	48,400	45,941	0,000	48,394	45,937	0,159	0,0
6053,020	48,400	45,941	0,000	48,406	45,934	0,175	0,0
6054,065	48,400	45,941	0,000	48,381	45,941	0,153	0,0
6055,015	48,400	45,941	0,000	48,388	45,934	0,178	0,0
6056,060	48,400	45,941	0,000	48,394	45,941	0,156	0,0
6057,010	48,400	45,941	0,000	48,394	45,947	0,163	0,0
6058,056	48,400	45,941	0,000	48,384	45,941	0,178	0,0
6059,005	48,400	45,941	0,000	48,391	45,937	0,163	0,0
6060,050	48,400	45,941	0,000	48,384	45,937	0,163	0,0
6061,000	48,400	45,941	0,000	48,384	45,956	0,191	0,0
6062,045	48,400	45,941	0,000	48,391	45,941	0,187	0,0
6063,090	48,400	45,941	0,000	48,391	45,937	0,206	0,0
6064,040	48,400	45,941	0,000	48,406	45,934	0,206	0,0
6065,085	48,400	45,941	0,000	48,391	45,937	0,175	0,0
6066,035	48,400	45,941	0,000	48,384	45,934	0,153	0,0
6067,081	48,400	45,941	0,000	48,403	45,941	0,169	0,0
6068,031	48,400	45,941	0,000	48,406	45,928	0,172	0,0
6069,075	48,400	45,941	0,000	48,391	45,925	0,187	0,0
6070,026	48,400	45,941	0,000	48,409	45,928	0,175	0,0
6071,070	48,400	45,941	0,000	48,397	45,928	0,200	0,0
6072,020	48,400	45,941	0,000	48,391	45,941	0,150	0,0
6073,065	48,400	45,941	0,000	48,409	45,934	0,159	0,0
6074,016	48,400	45,941	0,000	48,409	45,934	0,169	0,0
6075,061	48,400	45,941	0,000	48,397	45,925	0,172	0,0
6076,010	48,400	45,941	0,000	48,378	45,944	0,187	0,0
6077,055	48,400	45,941	0,000	48,384	45,934	0,181	0,0
6078,005	48,400	45,941	0,000	48,394	45,937	0,184	0,0
6079,051	48,400	45,941	0,000	48,409	45,937	0,150	0,0
6080,000	48,400	45,941	0,000	48,403	45,931	0,163	0,0
6081,046	48,400	45,941	0,000	48,388	45,934	0,184	0,0
6082,090	48,400	45,941	0,000	48,397	45,937	0,141	0,0
6083,040	48,400	45,941	0,000	48,394	45,928	0,163	0,0
6084,085	48,400	45,941	0,000	48,391	45,934	0,175	0,0
6085,035	48,400	45,941	0,000	48,391	45,944	0,181	0,0
6086,081	48,400	45,941	0,000	48,397	45,941	0,159	0,0
6087,030	48,400	45,941	0,000	48,409	45,947	0,153	0,0
6088,075	48,400	45,941	0,000	48,384	45,931	0,156	0,0
6089,025	48,400	45,941	0,000	48,409	45,931	0,172	0,0
6090,071	48,400	45,941	0,000	48,400	45,937	0,169	0,0
6091,020	48,400	45,941	0,000	48,400	45,934	0,178	0,0
6092,065	48,400	45,941	0,000	48,413	45,941	0,181	0,0
6093,015	48,400	45,941	0,000	48,406	45,950	0,184	0,0
6094,060	48,400	45,941	0,000	48,400	45,937	0,184	0,0
6095,010	48,400	45,941	0,000	48,400	45,944	0,175	0,0
6096,056	48,400	45,941	0,000	48,406	45,950	0,159	0,0
6097,005	48,400	45,941	0,000	48,406	45,934	0,178	0,0
6098,050	48,400	45,941	0,000	48,394	45,934	0,178	0,0
6099,001	48,400	45,941	0,000	48,406	45,931	0,138	0,0
6100,045	48,400	45,941	0,000	48,388	45,944	0,159	0,0
6101,090	48,400	45,941	0,000	48,394	45,937	0,172	0,0
6102,040	48,400	45,941	0,000	48,397	45,950	0,172	0,0
6103,085	48,400	45,941	0,000	48,419	45,944	0,138	0,0
6104,035	48,400	45,941	0,000	48,409	45,937	0,178	0,0
6105,081	48,400	45,941	0,000	48,403	45,941	0,175	0,0
6106,030	48,400	45,941	0,000	48,397	45,950	0,156	0,0
6107,076	48,400	45,941	0,000	48,413	45,937	0,191	0,0
6108,026	48,400	45,941	0,000	48,409	45,937	0,184	0,0
6109,070	48,400	45,941	0,000	48,384	45,934	0,166	0,0
6110,020	48,400	45,941	0,000	48,394	45,894	0,138	0,0
6111,066	48,400	45,941	0,000	48,375	45,881	0,131	0,0
6112,015	48,400	45,941	0,000	48,384	45,906	0,106	0,0
6113,060	48,400	45,941	0,000	48,391	45,916	0,116	0,0
6114,011	48,400	45,941	0,000	48,397	45,928	0,116	0,0
6115,055	48,400	45,941	0,000	48,397	45,916	0,169	0,0
6116,005	48,400	45,941	0,000	48,406	45,928	0,128	0,0
6117,050	48,400	45,941	0,000	48,409	45,934	0,175	0,0
6118,000	48,400	45,941	0,000	48,403	45,928	0,131	0,0
6119,045	48,400	45,941	0,000	48,388	45,941	0,159	0,0
6120,090	48,400	45,941	0,000	48,388	45,925	0,128	0,0
6121,040	48,400	45,941	0,000	48,400	45,944	0,131	0,0
6122,085	48,400	45,941	0,000	48,403	45,937	0,125	0,0
6123,035	48,400	45,941	0,000	48,397	45,947	0,119	0,0
6124,081	48,400	45,941	0,000	48,391	45,937	0,181	0,0
6125,030	48,400	45,941	0,000	48,391	45,934	0,138	0,0
6126,075	48,400	45,941	0,000	48,391	45,934	0,150	0,0
6127,026	48,400	45,941	0,000	48,409	45,941	0,122	0,0
6128,070	48,400	45,941	0,000	48,409	45,947	0,122	0,0
6129,020	48,400	45,941	0,000	48,409	45,947	0,150	0,0
6130,066	48,400	45,941	0,000	48,409	45,941	0,159	0,0
6131,015	48,400	45,941	0,000	48,394	45,947	0,122	0,0
6132,060	48,400	45,941	0,000	48,413	45,934	0,106	0,0
6133,010	48,400	45,941	0,000	48,394	45,937	0,119	0,0
6134,055	48,400	45,941	0,000	48,391	45,925	0,166	0,0
6135,005	48,400	45,941	0,000	48,394	45,934	0,144	0,0
6136,050	48,400	45,941	0,000	48,397	45,925	0,141	0,0
6137,000	48,400	45,941	0,000	48,406	45,941	0,169	0,0
6138,045	48,400	45,941	0,000	48,400	45,959	0,159	0,0
6139,090	48,400	45,941	0,000	48,391	45,941	0,131	0,0
6140,040	48,400	45,941	0,000	48,397	45,931	0,159	0,0
6141,086	48,400	45,941	0,000	48,397	45,934	0,138	0,0
6142,035	48,400	45,941	0,000	48,394	45,944	0,128	0,0
6143,081	48,400	45,941	0,000	48,406	45,941	0,159	0,0
6144,031	48,400	45,941	0,000	48,406	45,944	0,134	0,0
6145,075	48,400	45,941	0,000	48,388	45,950	0,156	0,0
6146,025	48,400	45,941	0,000	48,391	45,934	0,169	0,0
6147,070	48,400	45,941	0,000	48,409	45,950	0,147	0,0
6148,021	48,400	45,941	0,000	48,406	45,928	0,169	0,0
6149,065	48,400	45,941	0,000	48,381	45,928	0,147	0,0
6150,016	48,400	45,941	0,000	48,397	45,944	0,128	0,0
6151,061	48,400	45,941	0,000	48,403	45,937	0,150	0,0
6152,011	48,400	45,941	0,000	48,394	45,941	0,169	0,0
6153,056	48,400	45,941	0,000	48,388	45,947	0,172	0,0
6154,005	48,400	45,941	0,000	48,400	45,934	0,153	0,0
6155,050	48,400	45,941	0,000	48,403	45,941	0,150	0,0
6156,000	48,400	45,941	0,000	48,391	45,941	0,150	0,0
6157,045	48,400	45,941	0,000	48,375	45,944	0,178	0,0
6158,090	48,400	45,941	0,000	48,403	45,944	0,106	0,0
6159,040	48,400	45,941	0,000	48,406	45,934	0,159	0,0
6160,085	48,400	45,941	0,000	48,394	45,934	0,184	0,0
6161,035	48,400	45,941	0,000	48,413	45,937	0,159	0,0
6162,081	48,400	45,941	0,000	48,375	45,944	0,156	0,0
6163,030	48,400	45,941	0,000	48,394	45,928	0,156	0,0
6164,076	48,400	45,941	0,000	48,406	45,934	0,153	0,0
6165,025	48,400	45,941	0,000	48,403	45,934	0,150	0,0
6166,071	48,400	45,941	0,000	48,406	45,941	0,138	0,0
6167,021	48,400	45,941	0,000	48,403	45,937	0,172	0,0
6168,065	48,400	45,941	0,000	48,409	45,931	0,191	0,0
6169,015	48,400	45,941	0,000	48,400	45,941	0,147	0,0
6170,060	48,400	45,941	0,000	48,394	45,931	0,147	0,0
6171,010	48,400	45,941	0,000	48,388	45,928	0,172	0,0
6172,055	48,400	45,941	0,000	48,394	45,941	0,169	0,0
6173,005	48,400	45,941	0,000	48,403	45,941	0,150	0,0
6174,050	48,400	45,941	0,000	48,391	45,931	0,147	0,0
6175,000	48,400	45,941	0,000	48,400	45,931	0,153	0,0
6176,045	48,400	45,941	0,000	48,397	45,934	0,159	0,0
6177,090	48,400	45,941	0,000	48,400	45,937	0,172	0,0
6178,040	48,400	45,941	0,000	48,403	45,944	0,163	0,0
6179,085	48,400	45,941	0,000	48,400	45,931	0,172	0,0
6180,035	48,400	45,941	0,000	48,413	45,941	0,163	0,0
6181,081	48,400	45,941	0,000	48,388	45,934	0,153	0,0
6182,030	48,400	45,941	0,000	48,416	45,937	0,122	0,0
6183,076	48,400	45,941	0,000	48,406	45,937	0,156	0,0
6184,026	48,400	45,941	0,000	48,394	45,931	0,178	0,0
6185,070	48,400	45,941	0,000	48,391	45,934	0,131	0,0
6186,020	48,400	45,941	0,000	48,403	45,931	0,156	0,0
6187,065	48,400	45,941	0,000	48,406	45,941	0,150	0,0
6188,015	48,400	45,941	0,000	48,403	45,941	0,178	0,0
6189,060	48,400	45,941	0,000	48,406	45,934	0,187	0,0
